	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YDR364C	505.851475186334	-0.293175300580911	0.158137609522842	-1.85392520770693	0.0637498609683587	0.174383721629467	CDC40	Pre-mRNA splicing factor; important for catalytic step II of pre-mRNA splicing and plays a role in cell cycle progression, particularly at the G1/S phase transition; required for DNA synthesis during mitosis and meiosis; has WD repeats; thermosensitivity of the cdc40 null mutant is functionally complemented by a chimeric construct containing the N-terminal 156 amino acids of yeast Cdc40p fused to the C-terminal two thirds (297 amino acids) of human CDC40
YOR145C	2089.6210046835	-0.339588684364639	0.183195502415226	-1.85369553230044	0.0637827312594909	0.1744030848268	PNO1	Essential nucleolar protein required for pre-18S rRNA processing; interacts with Dim1p, an 18S rRNA dimethyltransferase, and also with Nob1p, which is involved in proteasome biogenesis; contains a KH domain
YDL142C	205.480999687463	0.361701494516143	0.195164629991906	1.85331478624556	0.0638372530585607	0.174481610825379	CRD1	Cardiolipin synthase; produces cardiolipin, which is a phospholipid of the mitochondrial inner membrane that is required for normal mitochondrial membrane potential and function and for correct integration of membrane-multispanning proteins into the mitochondrial outer membrane; required to maintain tubular mitochondrial morphology and functions in mitochondrial fusion; also required for normal vacuolar ion homeostasis
YCL040W	3478.61931124703	1.39564443463377	0.753257152092409	1.85281272239756	0.0639092060733036	0.174607697562699	GLK1	Glucokinase; catalyzes the phosphorylation of glucose at C6 in the first irreversible step of glucose metabolism; one of three glucose phosphorylating enzymes; expression regulated by non-fermentable carbon sources; GLK1 has a paralog, EMI2, that arose from the whole genome duplication
YAL056W	832.10859293822	0.215430089132676	0.11633275768307	1.85184374051873	0.064048264574256	0.174916948728239	GPB2	Multistep regulator of cAMP-PKA signaling; inhibits PKA downstream of Gpa2p and Cyr1p, thereby increasing cAMP dependency; inhibits Ras activity through direct interactions with Ira1p/2p; regulated by G-alpha protein Gpa2p; GPB2 has a paralog, GPB1, that arose from the whole genome duplication
YOL032W	155.785711170116	0.495949904628796	0.267879693209082	1.85139044579129	0.0641134025852268	0.175024153524951	OPI10	Protein with a possible role in phospholipid biosynthesis; null mutant displays an inositol-excreting phenotype that is suppressed by exogenous choline; protein abundance increases in response to DNA replication stress
YJL136C	7517.62382842706	-0.239301795763401	0.129304911722898	-1.85067831202134	0.0642158459734095	0.175091754222659	RPS21B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S21, no bacterial homolog; RPS21B has a paralog, RPS21A, that arose from the whole genome duplication
YNL046W	430.022549586446	-0.283445714907755	0.153135316833788	-1.8509493483819	0.0641768403540676	0.175091754222659	YNL046W	Putative protein of unknown function; expression depends on Swi5p; GFP-fusion protein localizes to the endoplasmic reticulum; deletion confers sensitivity to 4-(N-(S-glutathionylacetyl)amino) phenylarsenoxide (GSAO)
YNL051W	225.621044835796	0.276419348196636	0.149350844421059	1.8508053922838	0.0641975550523078	0.175091754222659	COG5	Component of the conserved oligomeric Golgi complex; a cytosolic tethering complex (Cog1p through Cog8p) that functions in protein trafficking to mediate fusion of transport vesicles to Golgi compartments
YBL048W	23.7584754002609	0.660330940104731	0.35726544760937	1.84829219988475	0.0645600835211753	0.175783986973476	RRT1	Protein of unknown function; identified in a screen for mutants with increased levels of rDNA transcription; dubious open reading frame unlikely to encode a protein, based on experimental and comparative sequence data
YMR064W	564.844383219606	0.197578319782569	0.106881858342161	1.84856740748333	0.0645203025772326	0.175783986973476	AEP1	Protein required for expression of the mitochondrial OLI1 gene; mitochondrial OLI1 gene encodes subunit 9 of F1-F0 ATP synthase
YOR209C	2869.52404531674	-0.198690829995905	0.107490401477835	-1.84845183629605	0.0645370057956052	0.175783986973476	NPT1	Nicotinate phosphoribosyltransferase; acts in the salvage pathway of NAD+ biosynthesis; required for silencing at rDNA and telomeres and has a role in silencing at mating-type loci; localized to the nucleus
YOR377W	409.787718911036	-0.76354760595044	0.413130854913694	-1.84819796650132	0.0645737095004605	0.175783986973476	ATF1	Alcohol acetyltransferase; responsible for the major part of volatile acetate ester production during fermentation; main enzyme involved in terpenyl acetate synthesis; potential roles in lipid and sterol metabolism
YJL162C	308.267653039974	-0.250530378663896	0.135645656152476	-1.8469473020373	0.0647547782417828	0.176205959948062	JJJ2	Protein of unknown function; contains a J-domain, which is a region with homology to the E. coli DnaJ protein
YDR399W	4182.33516096079	0.413031712827785	0.223751529133212	1.84593917381403	0.0649010378352208	0.176532911440774	HPT1	Dimeric hypoxanthine-guanine phosphoribosyltransferase; catalyzes the transfer of the phosphoribosyl portion of 5-phosphoribosyl-alpha-1-pyrophosphate to a purine base (either guanine or hypoxanthine) to form pyrophosphate and a purine nucleotide (either guanosine monophosphate or inosine monophosphate); mutations in the human homolog HPRT1 can cause Lesch-Nyhan syndrome and Kelley-Seegmiller syndrome
YBR034C	4518.28732137852	-0.354449045513291	0.192414640679935	-1.8421105808829	0.0654589764087572	0.177907394885859	HMT1	Nuclear SAM-dependent mono- and asymmetric methyltransferase; modifies hnRNPs, including Npl3p and Hrp1p, affecting their activity and nuclear export; methylates U1 snRNP protein Snp1p, ribosomal protein Rps2p, and histones H3 and H4; interacts genetically with genes encoding components of Rpd3(L) and this interaction is important for Rpd3 recruitment to the subtelomeric region
YGL117W	182.060728766719	0.438766287530243	0.238174139478622	1.84220792606086	0.0654447415117102	0.177907394885859	YGL117W	Putative protein of unknown function
tK(UUU)O	4.20118699609619	-1.72198249776391	0.934902053082903	-1.84188545964313	0.0654919059247957	0.177925378812161	tK(UUU)O	tK(UUU)O
YHR123W	1025.82457130622	-0.490696097392876	0.266563963077746	-1.84081933554446	0.0656480383376725	0.178206356980868	EPT1	sn-1,2-diacylglycerol ethanolamine- and cholinephosphotranferase; not essential for viability; EPT1 has a paralog, CPT1, that arose from the whole genome duplication
YOL147C	642.191270096692	0.272789209350274	0.148188253072189	1.84082883558515	0.0656466457159923	0.178206356980868	PEX11	Peroxisomal protein required for medium-chain fatty acid oxidation; also required for peroxisome proliferation, possibly by inducing membrane curvature; localization regulated by phosphorylation; transcription regulated by Adr1p and Pip2p-Oaf1p
YBR033W	177.053652167705	0.293506197087144	0.15949340636999	1.84024031944163	0.0657329629497671	0.178365287105267	EDS1	Putative zinc cluster protein, predicted to be a transcription factor; not an essential gene; EDS1 has a paralog, RGT1, that arose from the whole genome duplication
YDL053C	796.333176866399	0.193245675322763	0.105105484987274	1.83858792284875	0.0659758189697984	0.178952462043232	PBP4	Pbp1p binding protein; interacts strongly with Pab1p-binding protein 1 (Pbp1p) in the yeast two-hybrid system; also interacts with Lsm12p in a copurification assay; relative distribution to the nucleus increases upon DNA replication stress
YEL037C	2335.15503730962	0.198977552197445	0.108272556143179	1.83774687959077	0.0660997124437089	0.17921662211081	RAD23	Protein with ubiquitin-like N terminus; subunit of Nuclear Excision Repair Factor 2 (NEF2) with Rad4p that binds damaged DNA; enhances protein deglycosylation activity of Png1p; also involved, with Rad4p, in ubiquitylated protein turnover; Rad4p-Rad23p heterodimer binds to promoters of DNA damage response genes to repress their transcription in the absence of DNA damage
YHR157W	42.307573388398	-0.564120092104397	0.307035951684458	-1.83730956915477	0.0661642080435121	0.17931958909428	REC104	Protein involved in early stages of meiotic recombination; required for meiotic crossing over; forms a complex with Rec102p and Spo11p necessary during the initiation of recombination
YDR129C	3403.58704453284	0.200787325220859	0.109428187490217	1.83487755601187	0.0665238338605122	0.180222021059609	SAC6	Fimbrin, actin-bundling protein; cooperates with Scp1p in organization and maintenance of the actin cytoskeleton; phosphorylated by Cdc28p/Clb2p in metaphase on T103, to regulate conformation, and modulate actin filament binding affinity and actin cable dynamics; relocalizes from the plasma membrane to the cytoplasm upon DNA replication stress; human homologs PLS3 and LCP1 implicated in spinocerebellar ataxia type 2 (SCA2) can each complement yeast null mutant
YGR247W	203.061284332414	0.326977300518965	0.178294501237372	1.83391690854024	0.0666663292496333	0.180535730230685	CPD1	Cyclic nucleotide phosphodiesterase; hydrolyzes ADP-ribose 1'', 2''-cyclic phosphate to ADP-ribose 1''-phosphate; may have a role in tRNA splicing; no detectable phenotype is conferred by null mutation or by overexpression; protein abundance increases in response to DNA replication stress
YKL028W	1336.18921291445	-0.213293298637007	0.116402277421309	-1.832380803556	0.0668947060220583	0.180936800848463	TFA1	TFIIE large subunit; involved in recruitment of RNA polymerase II to the promoter, activation of TFIIH, and promoter opening
YKR036C	540.506547818942	-0.252007412530178	0.137521056209023	-1.83250056011164	0.0668768783795665	0.180936800848463	CAF4	WD40 repeat-containing protein associated with the CCR4-NOT complex; interacts in a Ccr4p-dependent manner with Ssn2p; also interacts with Fis1p, Mdv1p and Dnm1p and plays a role in mitochondrial fission; CAF4 has a paralog, MDV1, that arose from the whole genome duplication
YMR239C	753.089478312665	-0.302858889424935	0.16526690745552	-1.83254405910903	0.0668704038397824	0.180936800848463	RNT1	Nuclear dsRNA-specific ribonuclease (RNase III); involved in rDNA transcription, rRNA processing and U2 snRNA 3' end formation by cleavage of a stem-loop structure at the 3' end of U2 snRNA; involved in polyadenylation-independent transcription termination; involved in the cell wall stress response, regulating the degradation of cell wall integrity and morphogenesis checkpoint genes
YLR403W	1001.04331540174	0.210947615592477	0.11516092080726	1.83176388408297	0.0669866061709863	0.181112927200404	SFP1	Regulates transcription of ribosomal protein and biogenesis genes; regulates response to nutrients and stress, G2/M transitions during mitotic cell cycle and DNA-damage response, and modulates cell size; regulated by TORC1 and Mrs6p; sequence of zinc finger, ChIP localization data, and protein-binding microarray (PBM) data, and computational analyses suggest it binds DNA directly at highly active RP genes and indirectly through Rap1p at others; can form the [ISP+] prion
YHR162W	3872.08497556011	-0.266921694339275	0.145762794497484	-1.8312059346796	0.0670698112568842	0.181192993894946	MPC2	Highly conserved subunit of the mitochondrial pyruvate carrier (MPC); expressed during growth on fermentable carbon sources, and heterodimerizes with Mpc1p to form the fermentative isoform of MPC; MPC localizes to the mitochondrial inner membrane and mediates pyruvate uptake; MPC2 paralog, MPC3, heterodimerizes with Mpc1p to form the respiratory MPC isoform
YMR082C	2.43852518458228	2.58195046947902	1.40983921624035	1.83137937981634	0.0670439368692065	0.181192993894946	YMR082C	Putative protein of unknown function; conserved among S. cerevisiae strains; YMR082C is not an essential gene
YGL108C	155.580195095127	-0.342860400735938	0.1875208313124	-1.82838566966862	0.0674916905432197	0.182259908727337	YGL108C	Protein of unknown function, predicted to be palmitoylated; SWAT-GFP, seamless-GFP and mCherry C-terminal fusion proteins localize to the cytosol, while N-terminal GFP fusion protein localizes to the cell periphery; protein abundance increases in response to DNA replication stress
YMR215W	1434.69606044256	0.402731748364754	0.220478283943305	1.82662773476736	0.0677557603856637	0.182848486120543	GAS3	Putative 1,3-beta-glucanosyltransferase; has similarity go other GAS family members; low abundance, possibly inactive member of the GAS family of GPI-containing proteins; localizes to the cell wall; mRNA induced during sporulation
YPR068C	222.490218669725	0.319059900735692	0.174676613367875	1.82657480348408	0.0677637246699323	0.182848486120543	HOS1	Class I histone deacetylase (HDAC) family member; deacetylates Smc3p on lysine residues at anaphase onset; has sequence similarity to Hda1p, Rpd3p, Hos2p, and Hos3p; interacts with the Tup1p-Ssn6p corepressor complex
Q0158	23.3358604964125	0.833439616398094	0.456436014817584	1.82597251168092	0.0678544025091939	0.18302013153856	Q0158	Q0158
YDR500C	8377.35691307087	-0.248912459279151	0.136377501361361	-1.82517245729268	0.0679750087429136	0.183126298454017	RPL37B	Ribosomal 60S subunit protein L37B; required for processing of 27SB pre-rRNA and formation of stable 66S assembly intermediates; protein abundance increases in response to DNA replication stress; homologous to mammalian ribosomal protein L37, no bacterial homolog; RPL37B has a paralog, RPL37A, that arose from the whole genome duplication
YGL120C	4147.61236492598	-0.340293445060435	0.186435054138417	-1.8252653538416	0.0679609957758699	0.183126298454017	PRP43	RNA helicase in the DEAH-box family; functions in both RNA polymerase I and polymerase II transcript metabolism; catalyzes removal of U2, U5, and U6 snRNPs from the postsplicing lariat-intron ribonucleoprotein complex; required for efficient biogenesis of both small- and large-subunit rRNAs; acts with Sqs1p to promote 20S to 18S rRNA processing catalyzed by endonuclease Nob1p
YOR095C	1762.34378864806	0.381050557665929	0.208749058424122	1.82540012655644	0.0679406702280366	0.183126298454017	RKI1	Ribose-5-phosphate ketol-isomerase; catalyzes the interconversion of ribose 5-phosphate and ribulose 5-phosphate in the pentose phosphate pathway; participates in pyridoxine biosynthesis
YDR373W	556.645083098779	-0.263248988080391	0.144287080070488	-1.82448066695775	0.0680794365120935	0.183334587692065	FRQ1	N-myristoylated calcium-binding protein; may have a role in intracellular signaling through its regulation of the phosphatidylinositol 4-kinase Pik1p; member of the recoverin/frequenin branch of the EF-hand superfamily; human NCS1 functionally complements the heat sensitivity of a frq1 ts mutant
YNL156C	814.090511229468	0.183043828269088	0.100346890644936	1.82411061361895	0.0681353512796412	0.18341211996534	NSG2	Protein involved in regulation of sterol biosynthesis; specifically stabilizes Hmg2p, one of two HMG-CoA isoenzymes that catalyze the rate-limiting step in sterol biosynthesis; homolog of mammalian INSIG proteins; NSG2 has a paralog, NSG1, that arose from the whole genome duplication
YDR003W	348.340383120939	0.279001619130118	0.153016182138359	1.82334714689092	0.0682508298223165	0.183649865204339	RCR2	Vacuolar protein; presumably functions within the endosomal-vacuolar trafficking pathway, affecting events that determine whether plasma membrane proteins are degraded or routed to the plasma membrane; RCR2 has a paralog, RCR1, that arose from the whole genome duplication
YNL109W	71.8127118633946	-0.448066981424917	0.245831751597554	-1.82265707547184	0.0683553453282896	0.18385793361571	YNL109W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the uncharacterized ORF YNL108C
YDR446W	4.89761950877552	-1.76323854635735	0.967513817391955	-1.82244275447183	0.0683878323100123	0.183872175777456	ECM11	Meiosis-specific protein; component of the Synaptonemal Complex (SC) along with Gmc2p; required for efficient crossover formation and for the efficient loading of the SC transverse filament protein, Zip1p; is SUMOlytaed in a Gmc2p manner, and SUMOylation is required for its function in meiosis; GFP fusion protein is present in discrete clusters in the nucleus throughout mitosis; may be involved in maintaining chromatin structure
YPR031W	379.746773111433	0.222043882377153	0.121870034731321	1.82197275045238	0.0684591204068584	0.183990688470261	NTO1	Subunit of the NuA3 histone acetyltransferase complex; this complex acetylates histone H3; contains PHD finger domain that interacts with methylated histone H3
YDR457W	1324.74616116127	-0.16286058962375	0.0894228193269351	-1.82124194752037	0.0685700866310617	0.184142544002875	TOM1	E3 ubiquitin ligase of the hect-domain class; has a role in mRNA export from the nucleus and may regulate transcriptional coactivators; involved in degradation of excess histones; interacts with Dia2p and is required for Dia2p degradation; required to target Cdc6p for ubiquitin-mediated destruction during G1 phase
YHL030W	463.245397704298	-0.336823562869928	0.184923593269598	-1.82142017097233	0.0685430112911353	0.184142544002875	ECM29	Scaffold protein; assists in association of the proteasome core particle with the regulatory particle; inhibits proteasomal ATPase activity; degraded by the mature proteasome after assembly; contains HEAT-like repeats; protein increases in abundance and relocalizes from nucleus to cytoplasm upon DNA replication stress
YPL183C	1535.89138568635	-0.382596055863087	0.210116685665093	-1.82087421878009	0.0686259790044026	0.184219479963386	RTT10	WD40 domain-containing protein involved in endosomal recycling; forms a complex with Rrt2p that functions in the retromer-mediated pathway for recycling internalized cell-surface proteins; interacts with Trm7p for 2'-O-methylation of N34 of substrate tRNAs; has a role in regulation of Ty1 transposition; human ortholog is WDR6
snR36	12.318030118804	0.993690330703901	0.545827009643727	1.82052246068311	0.068679478977551	0.184289935256428	snR36	snR36
YJL008C	2444.68157488165	-0.241175439581223	0.13251949334958	-1.81992425027625	0.0687705413508799	0.184461087114102	CCT8	Subunit of the cytosolic chaperonin Cct ring complex; related to Tcp1p, required for the assembly of actin and tubulins in vivo
YBR019C	102.698100152544	-0.358964000857403	0.197264388184071	-1.81971010663337	0.0688031633991981	0.184475412730126	GAL10	UDP-glucose-4-epimerase; catalyzes interconversion of UDP-galactose and UDP-D-glucose in galactose metabolism; also catalyzes conversion of alpha-D-glucose or alpha-D-galactose to their beta-anomers; human homolog GALE implicated in galactosemia, can complement yeast null mutant
YJL157C	1373.24529603077	-0.320052013987466	0.175982687390916	-1.81865624813721	0.0689638905969238	0.18483306706952	FAR1	CDK inhibitor and nuclear anchor; during the cell cycle Far1p sequesters the GEF Cdc24p in the nucleus; phosphorylation by Cdc28p-Cln results in SCFCdc4 complex-mediated ubiquitin-dependent degradation, releasing Cdc24p for export and activation of GTPase Cdc42p; in response to pheromone, phosphorylation of Far1p by MAPK Fus3p results in association with, and inhibition of Cdc28p-Cln, as well as Msn5p mediated nuclear export of Far1p-Cdc24p, targeting Cdc24p to polarity sites
YKL038W	452.357401225434	0.300192716614286	0.165250878279062	1.81658772250121	0.0692802647673258	0.185607428825934	RGT1	Glucose-responsive transcription factor; regulates expression of several glucose transporter (HXT) genes in response to glucose; binds to promoters and acts both as a transcriptional activator and repressor; recruits Tup1p/Cyc8p to target gene promoters; RGT1 has a paralog, EDS1, that arose from the whole genome duplication
YGR086C	4692.93665427552	0.2116353555804	0.116776132501518	1.81231687543386	0.0699372485142302	0.187293336417119	PIL1	Eisosome core component; eisosomes are large immobile cell cortex structures associated with endocytosis; detected in phosphorylated state in mitochondria; phosphorylated on Thr233 upon Pkc1p hyperactivation in a Slt2p MAPK-dependent fashion; null mutant shows activation of Pkc1p/Ypk1p stress resistance pathways; member of BAR domain family; protein increases in abundance and relocalizes from plasma membrane to cytoplasm upon DNA replication stress
YMR187C	208.475240210473	0.302677776229904	0.167061884100782	1.81177039789225	0.0700216808806937	0.187413665569778	YMR187C	Putative protein of unknown function; YMR187C is not an essential gene
YNL283C	880.133459570515	0.23442060529604	0.129394949809358	1.8116673459159	0.0700376120814593	0.187413665569778	WSC2	Sensor-transducer of the stress-activated PKC1-MPK1 signaling pathway; involved in maintenance of cell wall integrity and recovery from heat shock; required for the arrest of secretion response; WSC2 has a paralog, WSC3, that arose from the whole genome duplication
YKR105C	180.427874601869	-0.326309681105133	0.180183809941137	-1.81098224758225	0.070143599703388	0.187623030535724	VBA5	Plasma membrane protein of the Major Facilitator Superfamily (MFS); involved in amino acid uptake and drug sensitivity; VBA5 has a paralog, VBA3, that arose from a segmental duplication
YER074W	12086.1862479666	-0.24868693371061	0.137350600536407	-1.81059953680137	0.0702028639616146	0.187707301743155	RPS24A	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S24, no bacterial homolog; RPS24A has a paralog, RPS24B, that arose from the whole genome duplication
YAL064W-B	7.72451919936435	1.17169677253097	0.647515287368558	1.80952758241838	0.0703690790227684	0.188077356660854	YAL064W-B	Fungal-specific protein of unknown function
YGL031C	12379.9408808751	-0.270829313761772	0.149721649649196	-1.80888545107763	0.0704688011349609	0.188207891448306	RPL24A	Ribosomal 60S subunit protein L24A; not essential for translation but may be required for normal translation rate; homologous to mammalian ribosomal protein L24, no bacterial homolog; RPL24A has a paralog, RPL24B, that arose from the whole genome duplication
YNL067W-B	1.02680458344751	-3.52298145656309	1.94763101898604	-1.80885466611494	0.0704735849078838	0.188207891448306	YNL067W-B	Putative protein of unknown function
YPR077C	2.4752674280804	-2.76063404003248	1.52705118460928	-1.80782024064166	0.0706344824904145	0.188563115120483	YPR077C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; expression increased by deletion of NAP1
YMR068W	120.839881469359	0.487872379532979	0.269894829666312	1.80763885005195	0.0706627275414117	0.188564074046972	AVO2	Component of a complex containing the Tor2p kinase and other proteins; complex may have a role in regulation of cell growth
YLR079W	1158.10390468214	0.243170451231304	0.134586804361646	1.80679266726539	0.0707946124597858	0.188841486963736	SIC1	Cyclin-dependent kinase inhibitor (CKI); inhibitor of Cdc28-Clb kinase complexes that controls G1/S phase transition, preventing premature S phase and ensuring genomic integrity; phosphorylated by Clb5/6-Cdk1 and Cln1/2-Cdk1 kinase which regulate timing of Sic1p degradation; phosphorylation targets Sic1p for SCF(CDC4)-dependent turnover; functional homolog of mammalian Kip1
YLR164W	68.81783598307	0.528258900790517	0.292433108724501	1.80642644430588	0.0708517540338191	0.188919385164308	SHH4	Putative alternate subunit of succinate dehydrogenase (SDH); mitochondrial inner membrane protein; genetic interaction with SDH4 suggests that Shh4p can function as a functional SDH subunit; a fraction copurifies with SDH subunit Sdh3p; expression induced by nitrogen limitation in a GLN3, GAT1-dependent manner; Shh4p has greater similarity to human SDHD (subunit D of SDH, implicated in paraganglioma) than does its paralog Sdh4p
YHR143W-A	1042.64616561988	-0.368801314814503	0.204278523934919	-1.80538466653498	0.0710145089096958	0.189225566631048	RPC10	RNA polymerase subunit ABC10-alpha, found in RNA pol I, II, and III; relocalizes from nucleolus to cytoplasm upon DNA replication stress
YLR063W	404.026592503167	-0.493532876047998	0.273402038999622	-1.80515433554861	0.0710505344093804	0.189225566631048	BMT6	Methyltransferase required for m3U2843 methylation of the 25S rRNA; S-adenosylmethionine-dependent; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; YLR063W is not an essential gene
YPL024W	569.724935998052	0.415821688970908	0.230345753035592	1.80520666646134	0.0710423481456979	0.189225566631048	RMI1	Subunit of the RecQ (Sgs1p) - Topo III (Top3p) complex; stimulates superhelical relaxing, DNA catenation/decatenation and ssDNA binding activities of Top3p; involved in response to DNA damage; functions in S phase-mediated cohesion establishment via a pathway involving the Ctf18-RFC complex and Mrc1p; stimulates Top3p DNA catenation/decatenation activity; null mutants display increased rates of recombination and delayed S phase
YOL083W	180.146582758564	0.586393066880368	0.324932341100432	1.80466205639753	0.0711275808070908	0.189356181660452	ATG34	Receptor protein involved in selective autophagy during starvation; specifically involved in the transport of cargo protein alpha-mannosidase (Ams1p); Atg19p paralog
YGR088W	243.380399929836	-0.824700566021745	0.457242007189651	-1.80364129510017	0.0712875579756486	0.189648596802228	CTT1	Cytosolic catalase T; has a role in protection from oxidative damage by hydrogen peroxide
YHL013C	756.336246452002	-0.222360264043391	0.123286678172655	-1.80360333605542	0.0712935127286694	0.189648596802228	OTU2	Protein of unknown function; may interact with ribosomes, based on co-purification experiments; member of the ovarian tumor-like (OTU) superfamily of predicted cysteine proteases; shows cytoplasmic localization; protein abundance increases in response to DNA replication stress
YOR153W	2036.4081846809	0.284739131151585	0.157951420571659	1.80270066657872	0.0714352374525971	0.189950875208203	PDR5	Plasma membrane ATP-binding cassette (ABC) transporter; multidrug transporter actively regulated by Pdr1p; also involved in steroid transport, cation resistance, and cellular detoxification during exponential growth; PDR5 has a paralog, PDR15, that arose from the whole genome duplication
YAL037W	90.1733366006041	-0.454874682349226	0.252463001197787	-1.80174790044924	0.0715850780458458	0.190274488107708	YAL037W	Putative protein of unknown function; YAL037W has a paralog, YOR342C, that arose from the whole genome duplication
YAL008W	371.70218941252	0.396591102412466	0.220210816153112	1.80096104878298	0.0717090195215828	0.190529033400763	FUN14	Integral mitochondrial outer membrane (MOM) protein; dosage suppressor of an MDM10 null that reduces ERMES-related phenotypes, such as alterations in mitochondrial morphology, protein complex assembly, and lipid profile; dosage suppressor of MDM12, MDM34, and MMM1 null mutant growth defects; novel mechanism of MOM import involving Tom70p, the TOM complex, and the TIM23 complex, requiring mitochondrial membrane potential and processing by the IMP complex for correct biogenesis
YPR112C	1996.48734065795	-0.356189990659667	0.197835051584268	-1.80043924374012	0.0717913089132825	0.190672753680918	MRD1	Essential conserved small ribosomal subunit (40s) synthesis factor; component of the 90S preribosome; required for production of 18S rRNA and small ribosomal subunit; contains five consensus RNA-binding domains and binds to the pre-rRNA at two sites within the 18S region
YEL032W	1195.19193263983	-0.181814606249418	0.101001762501155	-1.80011320344374	0.071842765187305	0.190687736283898	MCM3	Protein involved in DNA replication; component of the Mcm2-7 hexameric helicase complex that binds chromatin as a part of the pre-replicative complex
YGR184C	1157.83853911873	-0.190857446991392	0.106029195955556	-1.8000461596577	0.0718533499040774	0.190687736283898	UBR1	E3 ubiquitin ligase (N-recognin); heterodimerizes with Rad6p to recognize and ubiquitinate substrates of the N-end rule pathway; role in endoplasmic reticulum-associated protein degradation (ERAD) in the absence of canonical ER membrane ligases or after stress; major role in targeting misfolded cytosolic proteins for degradation; regulates peptide transport via Cup9p ubiquitination; mutation in human UBR1 causes Johansson-Blizzard Syndrome (JBS)
YHR022C-A	8.40783645257043	-1.15472800126901	0.641818676035947	-1.79914989136952	0.0719949733848936	0.190988626923755	YHR022C-A	Putative protein of unknown function; identified by gene-trapping, microarray-based expression analysis, and genome-wide homology searching
YML026C	12978.7269913818	-0.293889490992123	0.163367880792145	-1.79894291073068	0.0720277118251835	0.191000544063487	RPS18B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S18 and bacterial S13; RPS18B has a paralog, RPS18A, that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress
YPL070W	434.809765612946	-0.336800127410499	0.187437951746517	-1.7968619709736	0.0723575352166068	0.19179994242834	MUK1	Guanine nucleotide exchange factor (GEF); involved in vesicle-mediated vacuolar transport, including Golgi-endosome trafficking and sorting through the multivesicular body (MVB); specifically stimulates the intrinsic guanine nucleotide exchange activity of Rab family members (Vps21p/Ypt52p/Ypt53p); partially redundant with GEF VPS9; required for localization of the CORVET complex to endosomes; contains a VPS9 domain
YDL130W-A	697.200171999023	0.716161008681063	0.398681530781403	1.79632351485511	0.072443080163903	0.191951453004824	STF1	Protein involved in regulation of the mitochondrial F1F0-ATP synthase; Stf1p and Stf2p act as stabilizing factors that enhance inhibitory action of the Inh1p protein; protein abundance increases in response to DNA replication stress; STF1 has a paralog, INH1, that arose from the whole genome duplication
YBL024W	2425.4926485982	-0.262447931294983	0.146243569823672	-1.79459467251395	0.0727183025760621	0.192539220274522	NCL1	S-adenosyl-L-methionine-dependent tRNA: m5C-methyltransferase; methylates cytosine to m5C at several positions in tRNAs and intron-containing pre-tRNAs; increases proportion of tRNALeu(CAA) with m5C at wobble position in response to hydrogen peroxide, causing selective translation of mRNA from genes enriched in TTG codon; loss of NCL1 confers hypersensitivity to oxidative stress; similar to Nop2p and human proliferation associated nucleolar protein p120
YER144C	491.09836438162	0.23607414558537	0.131549940567581	1.79455912003314	0.0727239713081027	0.192539220274522	UBP5	Putative ubiquitin-specific protease; concentrates at the bud neck; UBP5 has a paralog, DOA4, that arose from the whole genome duplication
YMR195W	265.775777404325	-0.675302932230383	0.376340416600073	-1.79439385844123	0.0727503265012428	0.192539220274522	ICY1	Protein of unknown function; required for viability in rich media of cells lacking mitochondrial DNA; mutants have an invasive growth defect with elongated morphology; induced by amino acid starvation; ICY1 has a paralog, ICY2, that arose from the whole genome duplication
YJL187C	643.775545651424	0.259986685605592	0.144964474654734	1.79345102463766	0.0729008350509472	0.192862068315534	SWE1	Protein kinase that regulates the G2/M transition; negative regulator of the Cdc28p kinase; morphogenesis checkpoint kinase; positive regulator of sphingolipid biosynthesis via Orm2p; phosphorylates a tyrosine residue in the N-terminus of Hsp90 in a cell-cycle associated manner, thus modulating the ability of Hsp90 to chaperone a selected clientele; localizes to the nucleus and to the daughter side of the mother-bud neck; homolog of S. pombe Wee1p; potential Cdc28p substrate
YOR127W	800.742372387489	-0.213906574449229	0.119294927655827	-1.79309027343024	0.0729584906517393	0.192939113721964	RGA1	GTPase-activating protein for polarity-establishment protein Cdc42p; implicated in control of septin organization, pheromone response, and haploid invasive growth; relocalizes from bud neck to cytoplasm upon DNA replication stress; RGA1 has a paralog, RGA2, that arose from the whole genome duplication
YPL267W	289.061602008972	-0.38152258584043	0.21284010736455	-1.79253144797077	0.0730478763301297	0.193099976444229	ACM1	Pseudosubstrate inhibitor of the APC/C; suppresses APC/C [Cdh1]-mediated proteolysis of mitotic cyclins; associates with Cdh1p, Bmh1p and Bmh2p; cell cycle regulated protein; the anaphase-promoting complex/cyclosome is also known as APC/C
