	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YDL123W	440.734696760119	0.201226230786315	0.112489936639158	1.78883762226485	0.0736409699884036	0.16573040443065	SNA4	Protein of unknown function; localized to the vacuolar outer membrane; predicted to be palmitoylated
YDL145C	3570.40039516574	0.154215087994674	0.0862698291091857	1.78759004842231	0.0738421722035237	0.166125730893019	COP1	Alpha subunit of COPI vesicle coatomer complex; complex surrounds transport vesicles in the early secretory pathway
YAL034W-A	168.257333901044	-0.290957641857968	0.16281044117973	-1.78709448699775	0.0739222183892553	0.166171097725681	MTW1	Essential component of the MIND kinetochore complex; joins kinetochore subunits contacting DNA to those contacting microtubules; critical to kinetochore assembly; complex consists of Mtw1p Including Nnf1p-Nsl1p-Dsn1p (MIND)
YDR034W-B	16.5956693597887	0.798659832902098	0.446923560658005	1.78701662478083	0.073934801628163	0.166171097725681	YDR034W-B	Predicted tail-anchored plasma membrane protein; contains conserved CYSTM module; related proteins in other organisms may be involved in response to stress; N- and C-terminal fusion proteins localize to the cell periphery; YDR034W-B has a paralog, YBR056W-A, that arose from the whole genome duplication
YDR204W	358.837992576119	-0.371744005106267	0.208027941145489	-1.78699074297082	0.0739389847506334	0.166171097725681	COQ4	Protein with a role in ubiquinone (Coenzyme Q) biosynthesis; possibly functioning in stabilization of Coq7p; located on matrix face of mitochondrial inner membrane; component of a mitochondrial ubiquinone-synthesizing complex; human homolog COQ4 can complement yeast coq4 null mutant
YLR262C	455.101469326053	0.225632187005471	0.126290535982896	1.78661199946153	0.0740002209378919	0.166251273568238	YPT6	Rab family GTPase; required for endosome-to-Golgii, intra-Golgi retrograde, and retrograde Golgi-to-ER transport; temporarily at the Golgi, dissociating into the cytosol on arrival of the late Golgi GTPase Ypt32p; Golgi-localized form is GTP bound, while cytosolic form is GDP-bound; required for delivery of Atg9p to the phagophore assembly site during autophagy under heat stress, with Ypt6p for starvation induced autophagy and for the CVT pathway; homolog of mammalian Rab6
YGL004C	369.404040424966	-0.239426059810734	0.13411709203765	-1.78520169333467	0.0742286074147447	0.166690556956236	RPN14	Evolutionarily conserved 19S regulatory particle assembly-chaperone; proteasome-interacting protein involved in the assembly of the base subcomplex of the 19S proteasome regulatory particle (RP); null mutants accumulate ubiquitinated Gcn4p and display decreased 26S proteasome stability; interacts with Rpt5p
YLR438W	471.587925642672	0.528548742496708	0.296091104508634	1.78508821929601	0.0742470085335509	0.166690556956236	CAR2	L-ornithine transaminase (OTAse); catalyzes the second step of arginine degradation, expression is dually-regulated by allophanate induction and a specific arginine induction process; not nitrogen catabolite repression sensitive; protein abundance increases in response to DNA replication stress; human homolog OAT complements yeast null mutant
YGR273C	3.74856316908954	2.56221783906323	1.43683972579352	1.78323148578608	0.0745486290974866	0.167252253759936	YGR273C	Putative protein of unknown function; expression downregulated by treatment with 8-methoxypsoralen plus UVA irradiation; not an essential gene; YGR273C has a paralog, YMR295C, that arose from the whole genome duplication
YJL066C	228.804305579475	-0.373970851705965	0.209711647142114	-1.7832621926456	0.0745436327353772	0.167252253759936	MPM1	Mitochondrial intermembrane space protein of unknown function
YHR025W	4355.46912407515	-0.223280055126819	0.125224612861534	-1.78303649757504	0.0745803623255306	0.167265750539742	THR1	Homoserine kinase; conserved protein required for threonine biosynthesis; long-lived protein that is preferentially retained in mother cells and forms cytoplasmic filaments; expression is regulated by the GCN4-mediated general amino acid control pathway
YAR075W	2.5783332176234	2.63888136794854	1.4801448625585	1.78285344543041	0.0746101630683576	0.167274905410754	YAR075W	Non-functional protein with homology IMP dehydrogenase; YAR073W/IMD1 and YAR075W comprise a continuous reading frame in most strains of S. cerevisiae; YAR073W/YAR075W together have a paralog, IMD2, that arose from a segmental duplication
YPL172C	339.309902829664	-0.247751330618438	0.138986582001119	-1.7825557478379	0.0746586487726181	0.167325930950072	COX10	Heme A:farnesyltransferase; catalyzes first step in conversion of protoheme to heme A prosthetic group required for cytochrome c oxidase activity; human ortholog COX10 can complement yeast cox10 null mutant; human ortholog COX10 is associated with mitochondrial disorders
YAL028W	141.183155833761	-0.410533633015856	0.230499185674231	-1.78106326846669	0.0749021155051338	0.167813764810675	FRT2	Tail-anchored ER membrane protein of unknown function; interacts with homolog Frt1p; promotes growth in conditions of high Na+, alkaline pH, or cell wall stress, possibly via a role in posttranslational translocation; potential Cdc28p substrate; FRT2 has a paralog, FRT1, that arose from the whole genome duplication
YBR011C	12438.7851098534	-0.194070840266613	0.109001212574073	-1.78044661782757	0.0750028982577925	0.167981697750924	IPP1	Cytoplasmic inorganic pyrophosphatase (PPase); homodimer that catalyzes the rapid exchange of oxygens from Pi with water, highly expressed and essential for viability, active-site residues show identity to those from E. coli PPase
snR73	4.00184878200407	1.80932503612465	1.01666032810569	1.77967506561007	0.0751291533944392	0.168206545155743	snR73	snR73
YDR190C	2697.29916678079	0.182360020605633	0.102488944678724	1.77931406335858	0.0751882865870659	0.168281010310488	RVB1	ATP-dependent DNA helicase, also known as pontin; member of the AAA+ and RuvB-like protein families; similar to Rvb2p; conserved component of multiple complexes including the INO80 complex, the Swr1 complex, and the R2TP complex (Rvb1-Rvb2-Tah1-Pih1); involved in multiple processes such as chromatin remodeling, box C/D snoRNP assembly, and RNA polymerase II assembly
YCR034W	2634.28638019846	0.257313091620928	0.144678573743445	1.77851553939987	0.075319222074744	0.168516071680129	ELO2	Fatty acid elongase, involved in sphingolipid biosynthesis; acts on fatty acids of up to 24 carbons in length; mutations have regulatory effects on 1,3-beta-glucan synthase, vacuolar ATPase, and the secretory pathway; ELO2 has a paralog, ELO1, that arose from the whole genome duplication; lethality of the elo2 elo3 double null mutation is functionally complemented by human ELOVL1 and weakly complemented by human ELOVL3 or ELOV7
YDR439W	295.466588192561	-0.234279455442154	0.131793908845747	-1.7776197511249	0.0754663276501245	0.168754085231231	LRS4	Nucleolar protein that forms a complex with Csm1p; and then Mam1p at kinetochores during meiosis I to mediate accurate homolog segregation; required for condensin recruitment to the replication fork barrier site and rDNA repeat segregation
YLR180W	15187.6831082932	0.919188627901907	0.517109334086813	1.77755180057839	0.0754774959928738	0.168754085231231	SAM1	S-adenosylmethionine synthetase; catalyzes transfer of the adenosyl group of ATP to the sulfur atom of methionine; SAM1 has a paralog, SAM2, that arose from the whole genome duplication
YPL081W	3421.76875555724	-0.303895934022587	0.170985707488751	-1.77731775647144	0.0755159737772357	0.16878209396809	RPS9A	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S9 and bacterial S4; RPS9A has a paralog, RPS9B, that arose from the whole genome duplication
YNR036C	951.627192322196	0.18981178397855	0.106824283621656	1.77685988188617	0.0755912964844435	0.168892405474002	MRPS12	Mitochondrial protein; may interact with ribosomes based on co-purification experiments; similar to E. coli and human mitochondrial S12 ribosomal proteins
YHR033W	167.445102025742	-0.411701512564886	0.231855652733408	-1.77568028948713	0.075785627952033	0.169268449244513	YHR033W	Putative protein of unknown function; epitope-tagged protein localizes to the cytoplasm; YHR033W has a paralog, PRO1, that arose from the whole genome duplication
YEL015W	1154.67615393745	-0.164172670345985	0.0924728963655781	-1.77535988163442	0.0758384837595686	0.169328355088306	EDC3	Non-essential conserved protein with a role in mRNA decapping; specifically affects the function of the decapping enzyme Dcp1p; mediates decay of the RPS28B mRNA via binding to both Rps28Bp (or Rps28Ap) and the RPS28B mRNA; mediates decay of the YRA1 mRNA by a different, translation-independent mechanism; localizes to cytoplasmic mRNA processing bodies; forms cytoplasmic foci upon DNA replication stress
YBR018C	30.2711104533983	-0.736974800754644	0.415166500809057	-1.77513069893275	0.0758763091371178	0.169354672144068	GAL7	Galactose-1-phosphate uridyl transferase; synthesizes glucose-1-phosphate and UDP-galactose from UDP-D-glucose and alpha-D-galactose-1-phosphate in the second step of galactose catabolism; human homolog UGP2 can complement yeast null mutant
YDL006W	345.130991847747	-0.232480028633047	0.130989424024271	-1.77479999140977	0.075930917773036	0.169418418248997	PTC1	Type 2C protein phosphatase (PP2C); dephosphorylates Hog1p, inactivating osmosensing MAPK cascade; involved in Fus3p activation during pheromone response; deletion affects precursor tRNA splicing, mitochondrial inheritance, and sporulation
YPL229W	275.427910803649	0.254287489602211	0.143290887870999	1.77462428616633	0.0759599444383249	0.169425061257498	YPL229W	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; not an essential gene; YPL229W has a paralog, YMR181C, that arose from the whole genome duplication
YJL104W	711.054038846629	-0.17885748896517	0.100821551172731	-1.77400056718772	0.0760630564924059	0.169596887016321	PAM16	Subunit of the import motor (PAM complex); the PAM complex is a  component of the Translocase of the Inner Mitochondrial membrane (TIM23 complex); forms a 1:1 subcomplex with Pam18p and inhibits its cochaperone activity; contains a J-like domain
YDL183C	147.77170446681	-0.295735298717843	0.166790721116627	-1.77309203256608	0.0762134580064007	0.169846983292537	YDL183C	Protein that may form an active mitochondrial KHE system; mitochondrial inner-membrane protein; non-essential gene; KHE system stands for K+/H+ exchanger system
YDL196W	11.0048497595233	-0.975994694288541	0.550474068638345	-1.77300757636552	0.0762274514500176	0.169846983292537	YDL196W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; open reading frame is located in promoter region of essential gene SEC31
YLR252W	64.4227465232379	-0.627512122993381	0.354353612153929	-1.7708641917859	0.0765832882170796	0.170581406357495	YLR252W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene SYM1, a mitochondrial protein involved in ethanol metabolism
YBL063W	277.734924010177	-0.273578920641417	0.154566222953859	-1.76997868883091	0.0767306909430452	0.170851220093655	KIP1	Kinesin-related motor protein; required for mitotic spindle assembly, chromosome segregation, and 2 micron plasmid partitioning; functionally redundant with Cin8p for chromosomal but not plasmid functions
YPL133C	353.362186361875	-0.215578850748009	0.12183612618735	-1.76941648995396	0.0768243957563592	0.171001324435099	RDS2	Transcription factor involved in regulating gluconeogenesis; also involved in the regulation of glyoxylate cycle genes; member of the zinc cluster family of proteins; confers resistance to ketoconazole
YGR080W	746.514246485798	-0.258767900283327	0.146355621951902	-1.7680762572166	0.0770481560815242	0.171440714045239	TWF1	Twinfilin; highly conserved actin monomer-sequestering protein involved in regulation of the cortical actin cytoskeleton; coordinates actin filament severing and monomer sequestering at sites of rapid actin turnover; composed of two cofilin-like regions, stimulates actin depolymerization as does the mouse homolog, mTwf1
YHL041W	3.20849454310993	2.31949592933819	1.31239176411133	1.76738074161019	0.0771644859811057	0.171640840226098	YHL041W	Putative protein of unknown function; conserved across S. cerevisiae strains
YJR036C	83.9157841120754	-0.390899869050607	0.22128999855803	-1.76645972071847	0.077318753447461	0.171925187152918	HUL4	Protein with similarity to hect domain E3 ubiquitin-protein ligases; not essential for viability; found in association with Trf4 in TRAMP complex
YDR379C-A	77.5849831195575	0.694611170248794	0.393774566052054	1.76398180617123	0.0777350423905464	0.172791768868118	SDH6	Mitochondrial protein involved in assembly of succinate dehydrogenase; has a role in maturation of the Sdh2p subunit; member of the LYR protein family; mutations in human ortholog SDHAF1 are associated with infantile leukoencephalopathy
YKL033W	329.192792699417	0.239555654773313	0.135855197026249	1.76331608960846	0.0778471931327792	0.172981941966381	TTI1	Subunit of the ASTRA complex, involved in chromatin remodeling; telomere length regulator involved in the stability or biogenesis of PIKKs such as TORC1; similar to S. pombe Tti1p; detected in highly purified mitochondria in high-throughput studies
YHR175W-A	10.1198356682002	1.10359035055066	0.626263431667404	1.7621823257545	0.0780384972878841	0.173288626275315	YHR175W-A	Putative protein of unknown function; identified by fungal homology and RT-PCR
YLR320W	311.490845133806	0.234751244599851	0.133208099465839	1.76228957203952	0.0780203848514662	0.173288626275315	MMS22	Subunit of E3 ubiquitin ligase complex involved in replication repair; stabilizes protein components of the replication fork, such as the fork-pausing complex and leading strand polymerase, preventing fork collapse and promoting efficient recovery during replication stress; required for accurate meiotic chromosome segregation
YGL016W	489.45024056746	0.187946323557897	0.106771849922177	1.76026100226685	0.0783635630932234	0.173891714213008	KAP122	Karyopherin beta; responsible for import of the Toa1p-Toa2p complex into the nucleus; binds to nucleoporins Nup1p and Nup2p; may play a role in regulation of pleiotropic drug resistance
YPL190C	1289.12947181753	-0.147281409952222	0.0836701419555171	-1.76026246053847	0.0783633159531784	0.173891714213008	NAB3	RNA-binding protein, subunit of Nrd1 complex (Nrd1p-Nab3p-Sen1p); complex interacts with exosome to mediate 3'-end formation of some mRNAs, snRNAs, snoRNAs, and CUTs; required for termination of non-poly(A) transcripts and efficient splicing; Nrd1-Nab3 pathway appears to have a role in rapid suppression of some genes when cells are shifted to poor growth conditions, indicating role for Nrd1-Nab3 in regulating cellular response to nutrient availability
YAL013W	656.652890273607	0.258097791525641	0.146706497014152	1.75927990088089	0.0785299787331907	0.174201562646887	DEP1	Component of the Rpd3L histone deacetylase complex; required for diauxic shift-induced histone H2B deposition onto rDNA genes; transcriptional modulator involved in regulation of structural phospholipid biosynthesis genes and metabolically unrelated genes, as well as maintenance of telomeres, mating efficiency, and sporulation
YDL149W	175.708157293564	-0.270819019960133	0.15398375142494	-1.75875063085565	0.0786198735302765	0.174341512935874	ATG9	Transmembrane protein involved in forming Cvt and autophagic vesicles; cycles between the phagophore assembly site (PAS) and other cytosolic punctate structures, not found in autophagosomes; may be involved in membrane delivery to the PAS
YCR018C-A	15.3622003039233	0.896031890879738	0.509574546118447	1.75839216794683	0.0786808048404954	0.174417162468501	YCR018C-A	Putative protein of unknown function; encoded opposite a Ty1 LTR
YNL082W	345.185937427332	-0.357683629722815	0.203517740574049	-1.75750589955412	0.0788316171596409	0.174691937991927	PMS1	ATP-binding protein required for mismatch repair; required for both mitosis and meiosis; functions as a heterodimer with Mlh1p; binds double- and single-stranded DNA via its N-terminal domain, similar to E. coli MutL
YPL242C	791.90168552098	0.215077355565082	0.122389398085157	1.75732015133724	0.0788632548917799	0.174702523779338	IQG1	Essential protein required for determination of budding pattern; promotes localization of axial markers Bud4p and Cdc12p and functionally interacts with Sec3p, localizes to the contractile ring during anaphase, member of the IQGAP family; relocalizes from bud neck to cytoplasm upon DNA replication stress
tM(CAU)P	1.72651432001983	3.01727267306601	1.717423966467	1.75685953613015	0.0789417541604938	0.174816877446323	tM(CAU)P	tM(CAU)P
YNL133C	161.272301117342	-0.452633602157816	0.25787168745854	-1.7552667631672	0.0792136888031049	0.175359370992306	FYV6	Protein of unknown function; required for survival upon exposure to K1 killer toxin; proposed to regulate double-strand break repair via non-homologous end-joining
YER043C	14998.0594255679	0.26369652755466	0.15025255432973	1.75502192778685	0.0792555570991807	0.175392359092573	SAH1	S-adenosyl-L-homocysteine hydrolase; catabolizes S-adenosyl-L-homocysteine which is formed after donation of the activated methyl group of S-adenosyl-L-methionine (AdoMet) to an acceptor; regulates cellular lipid homoeostasis by regulating phosphatidylcholine(PC)synthesis and triacylglycerol (TG) levels
YER173W	337.882056188427	-0.212599062191304	0.121159400002267	-1.75470547219056	0.079309699535791	0.17545247815673	RAD24	Checkpoint protein; involved in the activation of the DNA damage and meiotic pachytene checkpoints; subunit of a clamp loader that loads Rad17p-Mec3p-Ddc1p onto DNA; homolog of human and S. pombe Rad17 protein
YNL136W	799.533617927667	0.158252394733494	0.0902298255316988	1.75388120060032	0.0794508654967804	0.175645285245092	EAF7	Subunit of the NuA4 histone acetyltransferase complex; NuA4 acetylates the N-terminal tails of histones H4 and H2A
YPR116W	25.7889696368156	-0.75657342452825	0.431346814388075	-1.75397939498302	0.07943403787122	0.175645285245092	RRG8	Protein of unknown function; required for mitochondrial genome maintenance; null mutation results in a decrease in plasma membrane electron transport
YER042W	1204.82764800069	1.10174721176013	0.628384798917948	1.75330022886819	0.0795504862572171	0.175805763716256	MXR1	Methionine-S-sulfoxide reductase; involved in the response to oxidative stress; protects iron-sulfur clusters from oxidative inactivation along with MXR2; involved in the regulation of lifespan; reduced activity of human homolog implicated in Alzheimer disease
YER018C	249.16048219888	-0.257128717340313	0.146700546808201	-1.75274545960955	0.0796457087711588	0.175956416388457	SPC25	Component of the kinetochore-associated Ndc80 complex; involved in chromosome segregation, spindle checkpoint activity, and kinetochore clustering; evolutionarily conserved; other members include Ndc80p, Nuf2p, Spc24p, and Spc25p
YMR199W	1511.41105998073	-0.151031400655555	0.0862446736564185	-1.75119684790314	0.0799120082478274	0.176484788334081	CLN1	G1 cyclin involved in regulation of the cell cycle; activates Cdc28p kinase to promote the G1 to S phase transition; late G1 specific expression depends on transcription factor complexes, MBF (Swi6p-Mbp1p) and SBF (Swi6p-Swi4p); CLN1 has a paralog, CLN2, that arose from the whole genome duplication; cell cycle arrest phenotype of the cln1 cln2 cln3 triple null mutant is complemented by any of human cyclins CCNA2, CCNB1, CCNC, CCND1, or CCNE1
YDL247W	5.79273528490282	1.38220779307065	0.78989994023579	1.74985175041038	0.0801438982003934	0.176876794670974	MPH2	Alpha-glucoside permease; transports maltose, maltotriose, alpha-methylglucoside, and turanose; almost identical to Mph3p; encoded in a subtelomeric position in a region likely to have undergone duplication
YIR010W	596.727378155215	-0.201500288963139	0.115147382738255	-1.74993372989792	0.0801297496041892	0.176876794670974	DSN1	Essential component of the MIND kinetochore complex; joins kinetochore subunits contacting DNA to those contacting microtubules; Dsn1p phosphorylation promotes interaction between outer and inner kinetochore proteins; kinetochore receptor for monopolin, via interaction with subunit Csm1p; essential for meiotic but not mitotic chromosome segregation; MIND complex consists of Mtw1p, Nnf1p, Nsl1p and Dsn1p; modified by sumoylation; phosphorylated by monopolin subunit Hrr25p
YJR029W	12.865371321589	-0.902448230236464	0.515815740385959	-1.74955543148258	0.0801950559331934	0.176929662072418	YJR029W	YJR029W
YLR400W	54.2332238895676	0.517842814631159	0.296098756397787	1.74888547635598	0.0803108175816579	0.177064934763086	YLR400W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YML051W	937.033304924034	-0.154889483229002	0.0885618631161897	-1.74894111052963	0.0803011993787442	0.177064934763086	GAL80	Transcriptional regulator involved in the repression of GAL genes; involved in the repression of GAL genes in the absence of galactose; inhibits transcriptional activation by Gal4p; inhibition relieved by Gal3p or Gal1p binding
YMR152W	681.213817011933	-0.243379897183564	0.139209429201468	-1.74830037433268	0.0804120284654343	0.177228001741506	YIM1	Protein of unknown function; null mutant displays sensitivity to DNA damaging agents; may have a role in lipid metabolism, based on localization to lipid droplets; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; protein abundance increases in response to DNA replication stress
YKL096W-A	37105.0834644289	0.296248625903531	0.169529246045658	1.74747798868725	0.0805544597756484	0.177481777229274	CWP2	Covalently linked cell wall mannoprotein; major constituent of the cell wall; plays a role in stabilizing the cell wall; involved in low pH resistance; precursor is GPI-anchored
YBR086C	2114.34933030653	-0.138201947699156	0.0792062075651226	-1.74483732964399	0.0810131888390449	0.178432028516474	IST2	Cortical ER protein involved in ER-plasma membrane tethering; one of 6 proteins (Ist2p, Scs2p, Scs22p, Tcb1p, Tcb2p, Tcb3p) that connect ER to the plasma membrane (PM) and regulate PM phosphatidylinositol-4-phosphate (PI4P) levels by controlling access of Sac1p phosphatase to its substrate PI4P in the PM; localizes to the mother cell in small-budded cells and to the bud in medium- and large-budded cells; mRNA is transported to the bud tip by an actomyosin-driven process
YOR234C	6865.05926844197	0.161177455437796	0.0924181668753941	1.74400186551102	0.081158764543795	0.178692147797171	RPL33B	Ribosomal 60S subunit protein L33B; rpl33b null mutant exhibits normal growth while rpl33a rpl33b double null mutant is inviable; homologous to mammalian ribosomal protein L35A, no bacterial homolog; RPL33B has a paralog, RPL33A, that arose from the whole genome duplication
YOR090C	840.580468703852	-0.212505588372605	0.121901540399421	-1.74325597261783	0.0812889122238385	0.178857606598053	PTC5	Mitochondrial type 2C protein phosphatase (PP2C); involved in regulation of pyruvate dehydrogenase activity by dephosphorylating the serine 133 of the Pda1p subunit; localizes to the intermembrane space and is imported via the presequence pathway and processed by the inner membrane protease (Imp1p-Imp2p); acts in concert with kinases Pkp1p and Pkp2p and phosphatase Ptc6p
YPR148C	1316.18095439704	-0.145251412967176	0.0833208527686344	-1.74327804073862	0.081285059221055	0.178857606598053	YPR148C	Protein of unknown function; may interact with ribosomes, based on co-purification experiments; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm in a punctate pattern
YJL003W	171.232348146805	-0.277810707116734	0.159415219842494	-1.74268622149891	0.0813884397433909	0.179016033848838	COX16	Mitochondrial inner membrane protein; required for assembly of cytochrome c oxidase
YKL213C	981.304962175249	-0.161132844317881	0.0924936319112267	-1.7420966285823	0.0814915374415742	0.179182204029749	DOA1	WD repeat protein required for ubiquitin-mediated protein degradation; ubiquitin binding cofactor that complexes with Cdc48p; required for ribophagy; controls cellular ubiquitin concentration; promotes efficient NHEJ in postdiauxic/stationary phase; facilitates N-terminus-dependent proteolysis of centromeric histone H3 (Cse4p) for faithful chromosome segregation; protein increases in abundance and relocalizes from nucleus to nuclear periphery upon DNA replication stress
YER076W-A	29.870636326107	0.704335492206504	0.404351503469452	1.74188913893754	0.0815278448017776	0.1792014540692	YER076W-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the uncharacterized ORF YER076C
YFL037W	4635.68656579099	-0.188630470656248	0.108361220189457	-1.74075624403683	0.081726314789404	0.179577010604826	TUB2	Beta-tubulin; associates with alpha-tubulin (Tub1p and Tub3p) to form tubulin dimer, which polymerizes to form microtubules; mutation in human ortholog is associated with congenital fibrosis of the extraocular muscles (CFEOM) with polymicrogyria
YBR183W	170.430626597665	0.43432023830051	0.249608708210175	1.74000435086906	0.0818582539820923	0.179806174906967	YPC1	Alkaline ceramidase; also has reverse (CoA-independent) ceramide synthase activity; catalyzes both breakdown and synthesis of phytoceramide; overexpression confers fumonisin B1 resistance; YPC1 has a paralog, YDC1, that arose from the whole genome duplication
YOR333C	14.5141840297104	-0.885551338396298	0.509167279479541	-1.73921493796987	0.0819969628617789	0.18005004944396	YOR333C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; overlaps 5' end of MRS2 gene required for respiratory growth
YDR257C	656.098925419289	0.200130393480638	0.115104116440816	1.73869015000468	0.0820892795565865	0.180176080384058	RKM4	Ribosomal lysine methyltransferase; specific for monomethylation of Rpl42ap and Rpl42bp (lysine 55); nuclear SET-domain containing protein
YLL046C	3.49356068541034	1.96235886816269	1.12871763136293	1.73857377047715	0.0821097635698568	0.180176080384058	RNP1	Ribonucleoprotein that contains two RNA recognition motifs (RRM); RNP1 has a paralog, SBP1, that arose from the whole genome duplication
YGL172W	990.69951720648	-0.176576526865194	0.10165770897242	-1.73697133891833	0.0823922299729498	0.18062887925377	NUP49	FG-nucleoporin component of central core of the nuclear pore complex; contributes directly to nucleocytoplasmic transport and maintenance of the nuclear pore complex (NPC) permeability barrier; found in stable complex with Nic96p and two other FG-nucleoproteins (Nsp1p and Nup57p)
YMR288W	521.14353171749	0.197318397858438	0.113590420250601	1.73710421550617	0.0823687774209649	0.18062887925377	HSH155	U2-snRNP associated splicing factor; forms extensive associations with the branch site-3' splice site-3' exon region upon prespliceosome formation; similarity to the mammalian U2 snRNP-associated splicing factor SAP155
YPL234C	1949.81900556806	0.144692264056005	0.0833034247445947	1.73693055837292	0.0823994287739752	0.18062887925377	VMA11	Vacuolar ATPase V0 domain subunit c'; involved in proton transport activity; hydrophobic integral membrane protein (proteolipid) containing four transmembrane segments; N and C termini are in the vacuolar lumen
YCL029C	502.909086252574	-0.205342655713019	0.118243941492921	-1.73660191905317	0.0824574605677737	0.180695189869542	BIK1	Microtubule-associated protein; component of the interface between microtubules and kinetochore, involved in sister chromatid separation; essential in polyploid cells but not in haploid or diploid cells; ortholog of mammalian CLIP-170
YNL090W	262.121811922054	-0.256791817826643	0.147896874500753	-1.73628968626606	0.0825126259523138	0.180755176555692	RHO2	Non-essential small GTPase of the Rho/Rac family of Ras-like proteins; involved in the establishment of cell polarity and in microtubule assembly
YBL071C	150.686873978801	0.316761667684326	0.182492015849778	1.73575630807363	0.0826069325804281	0.180900838216533	YBL071C	Putative protein of unknown function; conserved among S. cerevisiae strains; YBL071C is not an essential gene
YDR424C	380.71488982421	-0.244581837554299	0.140979099772003	-1.73488012017275	0.0827620410422992	0.181133768456426	DYN2	Cytoplasmic light chain dynein, microtubule motor protein; required for intracellular transport and cell division; involved in mitotic spindle positioning; forms complex with dynein intermediate chain Pac11p that promotes Dyn1p homodimerization, potentiates motor processivity; Dyn2p-Pac11p complex important for interaction of dynein motor complex with dynactin complex; acts as molecular glue to dimerize, stabilize Nup82-Nsp1-Nup159 complex module of cytoplasmic pore filaments
YOR161C	500.362091393027	-0.364479601215099	0.210093969217889	-1.73484085512753	0.0827689975172969	0.181133768456426	PNS1	Protein of unknown function; has similarity to Torpedo californica tCTL1p, which is postulated to be a choline transporter, neither null mutation nor overexpression affects choline transport
YOL006C	1068.77850099904	-0.176097657614352	0.101551922239955	-1.73406523215044	0.0829065095694457	0.181373675829019	TOP1	Topoisomerase I; nuclear enzyme that relieves torsional strain in DNA by cleaving and re-sealing the phosphodiester backbone; relaxes both positively and negatively supercoiled DNA; functions in replication, transcription, and recombination; role in processing ribonucleoside monophosphates in genomic DNA into irreversible single-strand breaks; enzymatic activity and interaction with Nsr1p are negatively regulated by polyphosphorylation
YHR124W	185.671004118667	0.268685666641765	0.154975426145156	1.73373078122788	0.0829658622721186	0.181442490994573	NDT80	Meiosis-specific transcription factor; required for exit from pachytene and for full meiotic recombination; activates middle sporulation genes; competes with Sum1p for binding to promoters containing middle sporulation elements (MSE) 
YOR197W	2029.72324050771	0.129965987220816	0.0749740089532179	1.73348056260285	0.0830102893602106	0.181478629243297	MCA1	Ca2+-dependent cysteine protease; may cleave specific substrates during the stress response; regulates apoptosis upon H2O2 treatment; required for clearance of insoluble protein aggregates during normal growth; implicated in cell cycle dynamics and lifespan extension; undergoes autocatalytic processing; similar to mammalian metacaspases, but exists as a monomer due to an extra pair of anti-parallel beta-strands that block potential dimerization
YAL005C	6717.51912546939	-0.664591950596398	0.383503505206723	-1.73294882986313	0.0831047641546596	0.181624121660587	SSA1	ATPase involved in protein folding and NLS-directed nuclear transport; member of HSP70 family; required for ubiquitin-dependent degradation of short-lived proteins; forms chaperone complex with Ydj1p; localized to nucleus, cytoplasm, cell wall; 98% identical to paralog Ssa2p with different functional specificity in propagation of yeast [URE3] prions, vacuolar-mediated degradations of gluconeogenesis enzymes; general targeting factor of Hsp104p to prion fibrils
YKL088W	689.955859376251	0.169807763721459	0.0980152378714356	1.73246290484131	0.083191176296076	0.181751901454376	CAB3	Subunit of PPCDC and CoA-SPC complexes involved in CoA biosynthesis; subunits of the phosphopantothenoylcysteine decarboxylase (PPCDC) complex are: Cab3p, Sis2p, Vhs3p, while the subunits of the CoA-synthesizing protein complex (CoA-SPC) are: Cab2p, Cab3p, Cab4p, and Cab5p as well as Sis2p and Vhs3p; null mutant lethality is complemented by E. coli coaBC
YDR026C	803.774835197942	0.175444825431753	0.101355317606911	1.73098787092934	0.0834539277855989	0.181992143917685	NSI1	RNA polymerase I termination factor; binds to rDNA terminator element, required for efficient Pol I termination; required for rDNA silencing at NTS1; facilities association of Sir2p with NTS1, contributes to rDNA stability and cell longevity; interacts physically with Fob1p and RENT subunits, Sir2p and Net1p; may interact with ribosomes, based on co-purification experiments; Myb-like DNA-binding protein; NSI1 has a paralog, REB1, that arose from the whole genome duplication
